1.6666666666666603	0	2.916441574663170968e+02	2.982284915924687425e+02	2.899378037395180741e+02	2.801525780791689613e+02	2.705289193145154059e+02	2.613373724604785480e+02	2.526676253548855868e+02	2.445198181592145374e+02	2.368596305031841780e+02	2.296623452946910220e+02	2.229044840296466816e+02	2.165448466581435127e+02	2.105747298878094966e+02	2.049376684392520644e+02	1.996383061603306714e+02	1.945916914879713602e+02	1.898259480006362594e+02	1.853410756983253691e+02	1.810913609494223522e+02	1.770535785518548266e+02	1.732565093557956573e+02	1.697001533612446735e+02	1.662817634886297924e+02	1.630495308198636337e+02	1.600094412687826946e+02	1.571377013141917587e+02	1.543808363536635397e+02	1.517775756289233300e+02	1.493279191399713284e+02	1.469872806705811001e+02	1.447557917193358321e+02	1.426482857027573061e+02	1.406605123669893658e+02	1.387335262592289951e+02	1.369022985724071475e+02	1.351668293065238515e+02	1.335271184615789934e+02	1.319794893031481990e+02	1.304765452431920494e+02	1.290515919588922884e+02	1.277046294502490440e+02	1.264356577172623020e+02	1.252410870390858406e+02	1.240746425150922221e+02	1.229688416104762183e+02	1.219236843252376161e+02	1.209391706593767140e+02	1.200124815506702021e+02	1.191072766178395170e+02	1.182490923194693266e+02	1.174379286555597730e+02
2.497678832354486	0.7493727896133792	2.924477274389009835e+02	2.944987945830665694e+02	2.948084701782539128e+02	2.928550878210619430e+02	2.895140105632056589e+02	2.852295630789276970e+02	2.803438892114192527e+02	2.751203813134019924e+02	2.697505324434789031e+02	2.642862664971946174e+02	2.587894261405971861e+02	2.533425469346499312e+02	2.479642680423329750e+02	2.427259181316296406e+02	2.376128198497040103e+02	2.326788875269909056e+02	2.279059692921377973e+02	2.232940651451448275e+02	2.188482567893130692e+02	2.145711260275286634e+02	2.104594734696721048e+02	2.065132991157431093e+02	2.027266517283349572e+02	1.991023225942709018e+02	1.956406584250537151e+02	1.923335635282458327e+02	1.891628432898207848e+02	1.861416752477637431e+02	1.832700594020748497e+02	1.805214482450353159e+02	1.778959200734809656e+02	1.754023069945726547e+02	1.730370852036975862e+02	1.707513841473506773e+02	1.685741977762780834e+02	1.665055260904795773e+02	1.645453690899552726e+02	1.626900216066125608e+02	1.608917205155069894e+02	1.591840290600363517e+02	1.575669472402007614e+02	1.560404750560001901e+02	1.546007473552107001e+02	1.531979386659535862e+02	1.518670614469411362e+02	1.506081156981729521e+02	1.494211014196494318e+02	1.483028046079490707e+02	1.472117937158001837e+02	1.461771827743102108e+02	1.451989717834793794e+02
2.6666666666666674	1.0000000000000002	2.927903708239608704e+02	2.935255943406891106e+02	2.943767492414688149e+02	2.930661153480855887e+02	2.903016823589985052e+02	2.865166794441732918e+02	2.820592627162944837e+02	2.772051374115001181e+02	2.721581496631860091e+02	2.669748743170655416e+02	2.617221843015828426e+02	2.564900402355605706e+02	2.512987147446753511e+02	2.462276620996352676e+02	2.412611152085758022e+02	2.364626887493361380e+02	2.318110050429856415e+02	2.273060640895244262e+02	2.229570257673818219e+02	2.187685438312468307e+02	2.147348513122887539e+02	2.108559482105073357e+02	2.071341576706177250e+02	2.035683900766646843e+02	2.001585100851995378e+02	1.968979829577087344e+02	1.937721222364326081e+02	1.907915646600627610e+02	1.879563102285994205e+02	1.852420980860125042e+02	1.826489997850929115e+02	1.801850866854022684e+02	1.778469934738911888e+02	1.755880476674001613e+02	1.734359391442070546e+02	1.713906679043116128e+02	1.694522339477140065e+02	1.676170278501393227e+02	1.658385207151102065e+02	1.641494084912129665e+02	1.625496911784476026e+02	1.610393687768142286e+02	1.596146530066964146e+02	1.582267093569141991e+02	1.569098539361154110e+02	1.556640867442997944e+02	1.544894077814676336e+02	1.533826512925708130e+02	1.523030076975521752e+02	1.512791539699138639e+02	1.503110901096561633e+02
2.3283940263094847	0.49825632449555884	2.921021451209815041e+02	2.956133798461510764e+02	2.949959142596091510e+02	2.920639413382798466e+02	2.878874242463430164e+02	2.829119624425051711e+02	2.774609055489858633e+02	2.717722110441789596e+02	2.660137205790657617e+02	2.602288259014102891e+02	2.544700321732062775e+02	2.488061988557707025e+02	2.432529505808009844e+02	2.378670738206533883e+02	2.326359756706654309e+02	2.275970720411475554e+02	2.227377035104974254e+02	2.180578700787151263e+02	2.135562158727989299e+02	2.092320520298574706e+02	2.050862321941177129e+02	2.011187563655794577e+02	1.973110488666397373e+02	1.936718221785163507e+02	1.902021584964994361e+02	1.868917571098780002e+02	1.837174677499096731e+02	1.806960571116875656e+02	1.778275251952119049e+02	1.750824374317780894e+02	1.724608806330606114e+02	1.699726474043684163e+02	1.676140501349476040e+02	1.653339464947131887e+02	1.631626782353576175e+02	1.611002453568806629e+02	1.591466478592825524e+02	1.572981139678873888e+02	1.555060219358281302e+02	1.538045383618443509e+02	1.521936632459361647e+02	1.506733965881035999e+02	1.492398372119931480e+02	1.478426952605871918e+02	1.465173095169635644e+02	1.452636799811220385e+02	1.440818066530628130e+02	1.429684682518584680e+02	1.418821394162928868e+02	1.408520001007197493e+02	1.398780503051393964e+02
2.159032431782092	0.2469000361769688	2.917921550319169910e+02	2.967616250183878037e+02	2.948089185403914030e+02	2.905614418158901344e+02	2.852954306848398573e+02	2.794445133595239099e+02	2.732987637420869191e+02	2.670568092925115593e+02	2.608512292305240408e+02	2.547130041857160165e+02	2.486809629513460891e+02	2.428040181168030642e+02	2.370933928890691504e+02	2.315849574934294424e+02	2.262692042447855556e+02	2.211603665864546713e+02	2.162535067579288182e+02	2.115486247592079678e+02	2.070356396322037540e+02	2.027094296598178289e+02	1.985763417135211171e+02	1.946363757933135332e+02	1.908541340837006999e+02	1.872462190908863704e+02	1.838146930464633328e+02	1.805464387031957756e+02	1.774119757847041399e+02	1.744326555249986370e+02	1.716084779240794944e+02	1.689065751577013828e+02	1.663270441632743371e+02	1.638808197580681849e+02	1.615640496333072349e+02	1.593233073131128208e+02	1.571902896885382290e+02	1.551649967595831470e+02	1.532474285262478304e+02	1.514337790257207814e+02	1.496749857936958676e+02	1.480055251219384616e+02	1.464253970104484779e+02	1.449346014592259451e+02	1.435292450966700244e+02	1.421591386764133063e+02	1.408595502822284686e+02	1.396304799141153410e+02	1.384719275720741223e+02	1.373807078493753409e+02	1.363157578371821046e+02	1.353059325236366703e+02	1.343512319087391802e+02
1.9999999999999944	0	2.915790380011230241e+02	2.977166473352055505e+02	2.941243474156328830e+02	2.883472377341662423e+02	2.818441341744692750e+02	2.750211826643445079e+02	2.681222443972978908e+02	2.612958168059334980e+02	2.546307862904768626e+02	2.481430868623948527e+02	2.418548648286405296e+02	2.357907872950846411e+02	2.299567227414949286e+02	2.243633805393156138e+02	2.190050347617593332e+02	2.138684607766232375e+02	2.089578699097866092e+02	2.042732621612494484e+02	1.997944650636993060e+02	1.955112298223442622e+02	1.914362568230170041e+02	1.875695460657173044e+02	1.838564523587387782e+02	1.803226057338118835e+02	1.769711897501240685e+02	1.737859558711749912e+02	1.707303864238447204e+02	1.678309295110702237e+02	1.650875851328516433e+02	1.624638667453747018e+02	1.599598819587760374e+02	1.575877695044314351e+02	1.553435286291583850e+02	1.531716741276317464e+02	1.511051242951224083e+02	1.491438791316301433e+02	1.472879386371552073e+02	1.455334984554862103e+02	1.438315168329143034e+02	1.422164555078266233e+02	1.406883144802233119e+02	1.392470937501042840e+02	1.378889505432886153e+02	1.365643478620607425e+02	1.353080954537616094e+02	1.341201933183910455e+02	1.330006414559492498e+02	1.319463295508630836e+02	1.309171626904016819e+02	1.299413156499080344e+02	1.290187884293824823e+02
2.8314029936677048	0.7499255004083475	2.931029223051335748e+02	2.927486529048706529e+02	2.937801121964354252e+02	2.927860024314493330e+02	2.903426628547364317e+02	2.868648034407693785e+02	2.826952929340019409e+02	2.781099957900424329e+02	2.733144560976224966e+02	2.683661832517286143e+02	2.633329736519443145e+02	2.583062388843064809e+02	2.533065659386079744e+02	2.484153643559055524e+02	2.436167246888101374e+02	2.389773713297223310e+02	2.344748978299710416e+02	2.301093041895562976e+02	2.258915116651492951e+02	2.218270688947406200e+02	2.179090999631857812e+02	2.141376048704845232e+02	2.105188847071171381e+02	2.070499840959698474e+02	2.037305359435464709e+02	2.005549187512398248e+02	1.975104985166846916e+02	1.946064254777388385e+02	1.918426996344025213e+02	1.891967146607931056e+02	1.866685372299787957e+02	1.842656882548384090e+02	1.819849506245762427e+02	1.797817072271350867e+02	1.776824285290155672e+02	1.756871145302174000e+02	1.737957652307408125e+02	1.720048906013472276e+02	1.702695008606268914e+02	1.686212104179307119e+02	1.670600192732587175e+02	1.655859274266109935e+02	1.641952585692046114e+02	1.628406215999221729e+02	1.615553183402744821e+02	1.603393487902613685e+02	1.591927129498830595e+02	1.581123294895766662e+02	1.570584771537295694e+02	1.560590681480806836e+02	1.551141024726303499e+02
3.000000000000001	1.0000000000000002	2.933981227340964324e+02	2.921075896007883443e+02	2.929898857885494294e+02	2.920229097246565857e+02	2.896777511733543520e+02	2.863426345161166751e+02	2.823442607954723940e+02	2.779472751335575254e+02	2.733490337138119344e+02	2.686045533661341551e+02	2.637787602085795129e+02	2.589590044040129442e+02	2.541649697990340258e+02	2.494743524520430071e+02	2.448719791158011105e+02	2.404216814452123572e+02	2.361020255916430983e+02	2.319130115550933624e+02	2.278652457499804882e+02	2.239641168559914490e+02	2.202029471795497386e+02	2.165817367206549591e+02	2.131069496917342860e+02	2.097755542071917887e+02	2.065871736702545718e+02	2.035365403968302758e+02	2.006118155628019792e+02	1.978215734943011626e+02	1.951658141913280247e+02	1.926230780677021244e+02	1.901934284144003584e+02	1.878840046347437465e+02	1.856917356204266127e+02	1.835740291226558725e+02	1.815561542958631094e+02	1.796381111400480677e+02	1.778198996552109463e+02	1.760981772769175393e+02	1.744298551847124941e+02	1.728452119788831851e+02	1.713442476594296409e+02	1.699269622263520034e+02	1.685898297364269069e+02	1.672873974429747364e+02	1.660516050819672955e+02	1.648824526534043855e+02	1.637799401572862905e+02	1.627411087154431186e+02	1.617278155866603129e+02	1.607668637514532008e+02	1.598582532098219815e+02
2.662377549376315	0.4993819329236076	2.927843851161650832e+02	2.935434954755493777e+02	2.943828272286660308e+02	2.930583685118984931e+02	2.902812835446002282e+02	2.864849967146960807e+02	2.820175517940515419e+02	2.771544429230539777e+02	2.720993146979119501e+02	2.669086708579141600e+02	2.616493061442805015e+02	2.564110663842152462e+02	2.512141989159291313e+02	2.461380306138818526e+02	2.411668100642650074e+02	2.363639895890073319e+02	2.317082454336976127e+02	2.271995775983359067e+02	2.228470705073343652e+02	2.186553395803223339e+02	2.146186653535717994e+02	2.107370478270824492e+02	2.070126492977267674e+02	2.034444555914169541e+02	2.000323407354946710e+02	1.967697366304556112e+02	1.936418818415876331e+02	1.906594674100060729e+02	1.878224933357111297e+02	1.851066439410467979e+02	1.825119909404899374e+02	1.800466239322436763e+02	1.777071731707925153e+02	1.754469047004793367e+02	1.732935448700215773e+02	1.712470936794189811e+02	1.693075511286717187e+02	1.674713045535513345e+02	1.656917832915104896e+02	1.640017126402363488e+02	1.624010925997289689e+02	1.608899231699883501e+02	1.594644131682064199e+02	1.580756906583131070e+02	1.567580980475012780e+02	1.555116353357707624e+02	1.543363025231218728e+02	1.532289317678105078e+02	1.521486865902954833e+02	1.511242628664002154e+02	1.501556605961249886e+02
2.494043655628801	0.2481479407670046	2.924465364539553320e+02	2.945087855685471254e+02	2.947963684200541934e+02	2.928220243965284340e+02	2.894632091660121773e+02	2.851638955970429379e+02	2.802656951844004993e+02	2.750314653568825634e+02	2.696522598522946055e+02	2.641798630960113883e+02	2.586759595758955470e+02	2.532228570194243673e+02	2.478391441565555340e+02	2.425959126787894036e+02	2.374785189050879808e+02	2.325406034830697024e+02	2.277641056290527501e+02	2.231490253430372093e+02	2.187003316062901490e+02	2.144205489523029939e+02	2.103065489596334885e+02	2.063583316282813769e+02	2.025697156155966070e+02	1.989436001338119695e+02	1.954803453000682225e+02	1.921718117251867852e+02	1.889997065891703301e+02	1.859772785561576143e+02	1.831045276261488937e+02	1.803548415113353371e+02	1.777282986996096099e+02	1.752337528498615882e+02	1.728676755789910544e+02	1.705811328358710171e+02	1.684031562431541147e+02	1.663337458008401484e+02	1.643729015089292602e+02	1.625169153581914259e+02	1.607179875987326625e+02	1.590097072103760922e+02	1.573920741931218288e+02	1.558650885469697869e+02	1.544248828017198605e+02	1.530216016045847311e+02	1.516902784116506666e+02	1.504309132229176384e+02	1.492435060383857603e+02	1.481248413688912251e+02	1.470334685145352296e+02	1.459985149650145786e+02	1.450199807203294995e+02
2.3333333333333286	0	2.921199506282621314e+02	2.955622926289715338e+02	2.949699332145858079e+02	2.920673838532193258e+02	2.879161755469414743e+02	2.829613986324075654e+02	2.775268073362467476e+02	2.718511373426335922e+02	2.661030262852775650e+02	2.603261767679694572e+02	2.545734272392936646e+02	2.489141300945061346e+02	2.433640183536330142e+02	2.379804091864857014e+02	2.327506332301995826e+02	2.277127023239008565e+02	2.228537586265647406e+02	2.181738021381914621e+02	2.136717020239272813e+02	2.093468837534394993e+02	2.052000592891635620e+02	2.012312286310992420e+02	1.974222460337818177e+02	1.937816223289516415e+02	1.903104146646009269e+02	1.869983930132868011e+02	1.838225659629422353e+02	1.807995851559382174e+02	1.779294505922749181e+02	1.751828107345206149e+02	1.725597521494647708e+02	1.700700398186896507e+02	1.677099897072266401e+02	1.654285090764497284e+02	1.632559102564014779e+02	1.611921932470815193e+02	1.592373580484901652e+02	1.573876331086285631e+02	1.555943995511482285e+02	1.538918219576695776e+02	1.522799003281927810e+02	1.507586346627178386e+02	1.493241229230654881e+02	1.479260641424681637e+02	1.465998049108472117e+02	1.453453452282023193e+02	1.441626850945338276e+02	1.430486017757079082e+02	1.419615511773035905e+02	1.409307264175350838e+02	1.399561274964026723e+02
3.165156756622355	0.7503199426632411	2.936772423375733183e+02	2.915508537248256857e+02	2.919767199560401991e+02	2.907701946474604711e+02	2.883173036359848993e+02	2.849717791951250661e+02	2.810339897992930673e+02	2.767470428782852423e+02	2.722912770150302890e+02	2.677162038424857542e+02	2.630805295956433270e+02	2.584626862096472451e+02	2.538803811059270288e+02	2.494026167307675053e+02	2.450157274752251624e+02	2.407753687998116447e+02	2.366628410458470739e+02	2.326781442133315352e+02	2.288297279492015264e+02	2.251218851689530425e+02	2.215492960584762727e+02	2.181119606177709613e+02	2.148130975763934885e+02	2.116511972655498255e+02	2.086260721661606397e+02	2.057322984662581291e+02	2.029576864530948797e+02	2.003110645856051235e+02	1.977924328637890312e+02	1.953809898483441714e+02	1.930767968891682642e+02	1.908867744302803828e+02	1.888079908436045571e+02	1.867997882884006344e+02	1.848862882723520045e+02	1.830674907954585535e+02	1.813433958577202816e+02	1.797108287935529916e+02	1.781288651576510915e+02	1.766262626395566997e+02	1.752030212392698445e+02	1.738591409567905259e+02	1.725912757795421442e+02	1.713562924372456564e+02	1.701845007651684796e+02	1.690759007633103579e+02	1.680304924316716608e+02	1.670454694609976514e+02	1.660846558678506710e+02	1.651734725881237864e+02	1.643119196218172533e+02
3.333333333333335	1.0000000000000002	2.939733017759998575e+02	2.909234842577697009e+02	2.905898995704363870e+02	2.889045535673195104e+02	2.861673990917079777e+02	2.826861638344425387e+02	2.787235121461570202e+02	2.744906015409120528e+02	2.701422417364934176e+02	2.657196552689874807e+02	2.612721954621428040e+02	2.568648631871351427e+02	2.525123904911055490e+02	2.482705373422268735e+02	2.441278685715495271e+02	2.401271421045077545e+02	2.362539675082607857e+02	2.325083447828089334e+02	2.288949765210480791e+02	2.254162519155761117e+02	2.220692102604336071e+02	2.188538515556201673e+02	2.157672506885514281e+02	2.128107796139412358e+02	2.099846087451189760e+02	2.072827454728651730e+02	2.046917217445580093e+02	2.022212918630231400e+02	1.998714558282607356e+02	1.976217254752608596e+02	1.954721612299783260e+02	1.934295793130092989e+02	1.914911911268216045e+02	1.896183224769372373e+02	1.878339180122177083e+02	1.861379777326628755e+02	1.845305016382728240e+02	1.830085096003109300e+02	1.815335849376346289e+02	1.801327231288945256e+02	1.788059241740907055e+02	1.775531880732232253e+02	1.763713833732431908e+02	1.752201426793406256e+02	1.741278322405607071e+02	1.730944520569032079e+02	1.721200021283683839e+02	1.712018620893338152e+02	1.703062529458417202e+02	1.694569112644849440e+02	1.686538370452638844e+02
2.9967142520654226	0.5004962232957473	2.933932645850131848e+02	2.921178591930176935e+02	2.930052837556345935e+02	2.920399073255614439e+02	2.896944730021060650e+02	2.863577449176876826e+02	2.823568092212449869e+02	2.779566175309174696e+02	2.733547679904493748e+02	2.686063566736327175e+02	2.637763989434836276e+02	2.589523729564660357e+02	2.541539909228473277e+02	2.494590722144421306e+02	2.448524213644110432e+02	2.403979801777249463e+02	2.360742779212667131e+02	2.318813145950364856e+02	2.278297209171235522e+02	2.239248979149036245e+02	2.201601525934486858e+02	2.165354849527585372e+02	2.130573885721580609e+02	2.097228177922040970e+02	2.065313943052457262e+02	2.034778479618172753e+02	2.005503343970134154e+02	1.977574319499086073e+02	1.950991406205031353e+02	1.925539816150580918e+02	1.901220182811995301e+02	1.878103964124231595e+02	1.856160419174477454e+02	1.834963211775165348e+02	1.814765278910575717e+02	1.795566620580705717e+02	1.777367236785556202e+02	1.760133669148652302e+02	1.743434607517232848e+02	1.727573134398020613e+02	1.712549249791016166e+02	1.698362953696220075e+02	1.684978952469208480e+02	1.671942277615646049e+02	1.659572636406184643e+02	1.647870028840821988e+02	1.636834454919560926e+02	1.626436297422937685e+02	1.616293762349098699e+02	1.606675137106517468e+02	1.597580421695198254e+02
2.8288477864107713	0.2501026090597472	2.931001997631263976e+02	2.927561301144485810e+02	2.937851020075243014e+02	2.927869437914393984e+02	2.903393156410852498e+02	2.868571236663080413e+02	2.826833139983756382e+02	2.780937892571390080e+02	2.732941210317426339e+02	2.683418292377121475e+02	2.633047217071104455e+02	2.582742263102111906e+02	2.532709336517813199e+02	2.483762651458716846e+02	2.435743071513642519e+02	2.389317804745101057e+02	2.344262797403438867e+02	2.300578049488657371e+02	2.258372645063727475e+02	2.217702005221128161e+02	2.178497451714099213e+02	2.140758984542637222e+02	2.104549242133350049e+02	2.069838845417167477e+02	2.036624145159230466e+02	2.004848811945734894e+02	1.974386248583119823e+02	1.945328143706523178e+02	1.917674497315946951e+02	1.891198991965405298e+02	1.865902295135256281e+02	1.841859700519975149e+02	1.819039010208349225e+02	1.796993681353760053e+02	1.775988639159060369e+02	1.756023883624248754e+02	1.737099414749325774e+02	1.719180307877547875e+02	1.701816351115143391e+02	1.685323909260035862e+02	1.669702982312225288e+02	1.654953570271712806e+02	1.641038886092097755e+02	1.627484709913546510e+02	1.614624276979738511e+02	1.602457587290670631e+02	1.590984640846346849e+02	1.580174605456904260e+02	1.569630025001650324e+02	1.559630192691282105e+02	1.550175108525803296e+02
2.6666666666666625	0	2.927952423320809316e+02	2.935165621215471106e+02	2.943625009076804417e+02	2.930487635021547703e+02	2.902820214587785586e+02	2.864951310509786708e+02	2.820360378589769539e+02	2.771803400709858920e+02	2.721318368238053154e+02	2.669471024159326475e+02	2.616930043704781497e+02	2.564594988430584408e+02	2.512668572838419152e+02	2.461945351486380105e+02	2.412267655270525495e+02	2.364271644068769263e+02	2.317743536820589441e+02	2.272683333525986882e+02	2.229182614413802241e+02	2.187287907603667918e+02	2.146941555089607618e+02	2.108143556871618216e+02	2.070917058635258741e+02	2.035251204445418125e+02	2.001144645863971903e+02	1.968532002059486956e+02	1.937266333285694770e+02	1.907454061370789873e+02	1.879095186314774253e+02	1.851947015360279067e+02	1.826010264283536628e+02	1.801365674691739400e+02	1.777979583836988127e+02	1.755385133506874524e+02	1.733859301616423920e+02	1.713402088165635178e+02	1.694013493154508296e+02	1.675657413187926181e+02	1.657868441318408657e+02	1.640973619938501713e+02	1.624972949048206203e+02	1.609866428647522127e+02	1.595616166817790429e+02	1.581733700849600837e+02	1.568562274465507187e+02	1.556101887665507491e+02	1.544352540449604589e+02	1.533282567994687327e+02	1.522483780749118694e+02	1.512243014326981552e+02	1.502560268728279027e+02
3.4991562467880537	0.7504976704157906	2.943028827777823153e+02	2.900540201795990356e+02	2.887028081175479315e+02	2.863575847901057045e+02	2.832092410429029314e+02	2.795061006731536963e+02	2.754623452008538607e+02	2.712484930779470460e+02	2.669872208792250490e+02	2.627094701462670514e+02	2.584529448087179162e+02	2.542659478588919342e+02	2.501595105190747859e+02	2.461729490439933556e+02	2.422975839098506867e+02	2.385600374262178889e+02	2.349513093697705983e+02	2.314713997405088719e+02	2.281202073130001509e+02	2.248976806587965598e+02	2.218038835084290099e+02	2.188388158618973023e+02	2.159914940237864300e+02	2.132670696360471538e+02	2.106661825947685145e+02	2.081820060982704774e+02	2.057991972932317140e+02	2.035288683160321739e+02	2.013710191666719709e+02	1.993052703546847795e+02	1.973316819855103574e+02	1.954570341247421936e+02	1.936786864668621604e+02	1.919600214333519546e+02	1.903227635227460723e+02	1.887669127350444853e+02	1.872924690702471082e+02	1.858966674988413672e+02	1.845438641723468720e+02	1.832591060943584012e+02	1.820423932648760399e+02	1.808937256838997882e+02	1.798102123994403883e+02	1.787545863030646274e+02	1.777530350663818695e+02	1.768055586893919156e+02	1.759121571720950499e+02	1.750704206776903789e+02	1.742492841280688083e+02	1.734705770157300435e+02	1.727342993406745109e+02
3.666666666666668	1.0000000000000002	2.946915442288629379e+02	2.886621346264177532e+02	2.860420240704526691e+02	2.828991821392083352e+02	2.792581231075698156e+02	2.752887929916277585e+02	2.711443126251949707e+02	2.669459273681949867e+02	2.627783062837581269e+02	2.586605786040011594e+02	2.546169481978206193e+02	2.506764516621866221e+02	2.468458453485409336e+02	2.431456437066832734e+02	2.395703443034833242e+02	2.361282393586189983e+02	2.328164531436836171e+02	2.296349856586772944e+02	2.265783122186591640e+02	2.236436259601269398e+02	2.208344051700582327e+02	2.181506498484526446e+02	2.155722622058098921e+02	2.131086686338493905e+02	2.107610400041596392e+02	2.085216030591757317e+02	2.063728878391370358e+02	2.043275470476409623e+02	2.023855806846875964e+02	2.005267188952799700e+02	1.987510214615086568e+02	1.970652319742735017e+02	1.954668759181371342e+02	1.939216350058025569e+02	1.924498696109552895e+02	1.910515797335952186e+02	1.897267653737223725e+02	1.884729028075104793e+02	1.872574588452569060e+02	1.861032946244137918e+02	1.850104101449811367e+02	1.839788054069590260e+02	1.830058595274257414e+02	1.820577868439430347e+02	1.811583286090586284e+02	1.803074848227724090e+02	1.795052554850845752e+02	1.787494673667881671e+02	1.780121054856910234e+02	1.773128560257935646e+02	1.766517189870960749e+02
3.331377186862227	0.5007448227024514	2.939698795645471705e+02	2.909314764143166485e+02	2.906080572294043236e+02	2.889292742860882868e+02	2.861961218171073256e+02	2.827169213431071171e+02	2.787548306967980807e+02	2.745214284905147224e+02	2.701718617624967465e+02	2.657474627292535274e+02	2.612977084161030348e+02	2.568877773945444005e+02	2.525324410740875578e+02	2.482876349754982357e+02	2.441418945006769547e+02	2.401381494753037487e+02	2.362619520402595583e+02	2.325133021955443837e+02	2.288969531523425758e+02	2.254153198203066495e+02	2.220654096247038183e+02	2.188472225655337695e+02	2.157579174101147430e+02	2.127988267712808295e+02	2.099701161756251224e+02	2.072658012191130581e+02	2.046724322898148500e+02	2.021997503347949987e+02	1.998477553540535894e+02	1.975959564041889962e+02	1.954444139193502394e+02	1.933999450444784998e+02	1.914597594235451083e+02	1.895851584740290150e+02	1.877991013137442735e+02	1.861015879426907418e+02	1.844926183608685335e+02	1.829692099813915149e+02	1.814929144352432786e+02	1.800907494682068091e+02	1.787627150802821063e+02	1.775088112714692272e+02	1.763259038615719874e+02	1.751735903002687280e+02	1.740802615404529092e+02	1.730459175821243321e+02	1.720705584252832523e+02	1.711515613306328589e+02	1.702551167053042320e+02	1.694049826178063256e+02	1.686011590681394523e+02
3.164000606892851	0.25078820343643116	2.936758368620262445e+02	2.915539733417556931e+02	2.919833060395341704e+02	2.907787741393970578e+02	2.883268544798258404e+02	2.849815127875034477e+02	2.810433120791547026e+02	2.767555300607881463e+02	2.722986453135349620e+02	2.677222166672130470e+02	2.630850030514129116e+02	2.584655124211418524e+02	2.538814690187079464e+02	2.494019504940965533e+02	2.450132784255698937e+02	2.407711802389502225e+02	2.366569322215573550e+02	2.326705343733913196e+02	2.288204559948623285e+02	2.251109999865818452e+02	2.215368341608076150e+02	2.180979585175392685e+02	2.147976220237369205e+02	2.116343008284691223e+02	2.086078056510639840e+02	2.057127145169775133e+02	2.029368418429690166e+02	2.002890130971574081e+02	1.977692282795428298e+02	1.953566811066763478e+02	1.930514329427426503e+02	1.908604058433629973e+02	1.887806670464925958e+02	1.867715429847313544e+02	1.848571644960848346e+02	1.830375315805527521e+02	1.813126442381353058e+02	1.796793264071966405e+02	1.780966356460051543e+02	1.765933422902274970e+02	1.751694463398637822e+02	1.738249477949139248e+02	1.725564991385884923e+02	1.713209477098808122e+02	1.701486169699612958e+02	1.690395069188298578e+02	1.679936175564867256e+02	1.670081412929792748e+02	1.660468856354610523e+02	1.651352831210196257e+02	1.642733337496553929e+02
2.9999999999999964	0	2.933995715087562530e+02	2.921053631092341902e+02	2.929858559022578106e+02	2.920176711919430659e+02	2.896715685653996388e+02	2.863356644512020921e+02	2.823365941747557599e+02	2.779389659891556335e+02	2.733401173664937005e+02	2.685950632988330540e+02	2.637687264553725299e+02	2.589484529705106866e+02	2.541539257460997590e+02	2.494628382372462170e+02	2.448600176329731255e+02	2.404092923380974298e+02	2.360892295866271411e+02	2.318998293785622593e+02	2.278516959606697014e+02	2.239502169113429488e+02	2.201887159017368276e+02	2.165671929318510820e+02	2.130921062849449186e+02	2.097604268563580945e+02	2.065717783947434896e+02	2.035208915452899419e+02	2.005959237290339559e+02	1.978054519915730793e+02	1.951494763329073976e+02	1.926065335954633042e+02	1.901766870807509235e+02	1.878670773802602412e+02	1.856746330174275101e+02	1.835567566362002765e+02	1.815387204210479410e+02	1.796205243719702196e+02	1.778021684889673395e+02	1.760803098783746066e+02	1.744118554756437902e+02	1.728270868633948396e+02	1.713260040416277832e+02	1.699086070103426778e+02	1.685713695052571666e+02	1.672688346409345286e+02	1.660329450616595466e+02	1.648637007674318511e+02	1.637611017582517263e+02	1.627221889049623087e+02	1.617088162308886865e+02	1.607477889901106494e+02	1.598391071826283678e+02
3.8334456973009794	0.7505947149072449	2.951246240276614117e+02	2.864200038651898126e+02	2.823378130428540089e+02	2.783448672707090736e+02	2.742055067197403559e+02	2.699883903140897701e+02	2.657731239628170101e+02	2.616250415854244693e+02	2.575873376028744701e+02	2.536668419281416504e+02	2.498734991593996710e+02	2.462161475166286948e+02	2.426970530587346389e+02	2.393173712890366573e+02	2.360749425293272168e+02	2.329595674439866855e+02	2.299745523086301944e+02	2.271198971232578856e+02	2.243847955867281883e+02	2.217637574651918158e+02	2.192635862989297948e+02	2.168842820879417843e+02	2.145970117791925986e+02	2.124152988326814295e+02	2.103408230253111810e+02	2.083649807509605125e+02	2.064684358881278001e+02	2.046651927171568559e+02	2.029552512380478220e+02	2.013187033258221277e+02	1.997556076957164919e+02	1.982725875944416600e+02	1.968673603605921869e+02	1.955082684709493321e+02	1.942140937195203492e+02	1.929848361063050675e+02	1.918204956313035154e+02	1.907188134361912262e+02	1.896506706983705897e+02	1.886365292727021767e+02	1.876763891591860727e+02	1.867702503578223627e+02	1.859157853236922620e+02	1.850829897989635242e+02	1.842929478356065545e+02	1.835456594336212675e+02	1.828411245930078621e+02	1.821774251651904706e+02	1.815298343988338843e+02	1.809157278315407211e+02	1.803351054633112938e+02
