1.973324067026304647e+02	1.753070678568403764e+02	1.617936024757192399e+02	1.513366261617598241e+02	1.427132032214949504e+02	1.352823917268929961e+02	1.287705521489730529e+02	1.229680408206207716e+02	1.177248821447224429e+02	1.129270967118084599e+02	1.084760397708344755e+02	1.043533861843352781e+02	1.005087451332447586e+02	9.691917010092272733e+01	9.354103796930117198e+01	9.035473161556943467e+01	8.734050293435485912e+01	8.447511203316562955e+01	8.175398350963288863e+01	7.913720301826884906e+01	7.663093351436766909e+01	7.423838606554566866e+01	7.195503224963033517e+01	6.974723789013476960e+01	6.763622087447114950e+01	6.562198120263940382e+01	6.368953821219554357e+01	6.181523934999745507e+01	6.001825398886141016e+01	5.829858212878738755e+01	5.663743319759768724e+01	5.503006591785936052e+01	5.348585579705279258e+01	5.200480283517804025e+01	5.056689124398261015e+01	4.917888716870917420e+01	4.784372459232115915e+01	4.655981923016645396e+01	4.530413489219361622e+01	4.409063909426352268e+01	4.291933183637618754e+01	4.179021311853160370e+01	4.070328294072980668e+01	3.965704899715454701e+01	3.863180055351193687e+01	3.764239657942252393e+01	3.668883707488626555e+01	3.577112203990324701e+01	3.488925147447342567e+01	3.404159784563345426e+01	3.320666430639160183e+01	3.240065629037733430e+01	3.162357379759058773e+01	3.087541682803144383e+01	3.015618538169987417e+01	2.946456145741776922e+01	2.878313657849188445e+01	2.812503415384592387e+01	2.749025418347991945e+01	2.687879666739377882e+01	2.629066160558755882e+01
3.344261560665448201e+02	3.049683042265561426e+02	2.887017116548720423e+02	2.759264386748395168e+02	2.651020240813206783e+02	2.555351542098016182e+02	2.469498805342133210e+02	2.391375034451273223e+02	2.319488401613581914e+02	2.252692435187368005e+02	2.189977687367527324e+02	2.131149381918034749e+02	2.075679471393961819e+02	2.023322566080381648e+02	1.973616700050190502e+02	1.926345375935790685e+02	1.881295257781249006e+02	1.838206459035136220e+02	1.797028421513012404e+02	1.757301129326305329e+02	1.719095220648623581e+02	1.682447499892932115e+02	1.647303557490297976e+02	1.613259274528124081e+02	1.580569586625005911e+02	1.549234493780940625e+02	1.519070074087223361e+02	1.489785938334700006e+02	1.461617434436073495e+02	1.434564562391342406e+02	1.408386994043162304e+02	1.383024089275938877e+02	1.358595759203374769e+02	1.335102003825471115e+02	1.312275801955541965e+02	1.290207417544683892e+02	1.268935991475220391e+02	1.248439425254611166e+02	1.228396397159923907e+02	1.209001733950769193e+02	1.190255435627147307e+02	1.172157502189057539e+02	1.154707933636500741e+02	1.137885124861911805e+02	1.121403710406022185e+02	1.105478813491884011e+02	1.090110434119496574e+02	1.075298572288860726e+02	1.061043227999975613e+02	1.047320475706161602e+02	1.033814301029975553e+02	1.020762931932084427e+02	1.008166368412487373e+02	9.960246104711850990e+01	9.843376581081773224e+01	9.730857329561300162e+01	9.620075975802951973e+01	9.513001862525666752e+01	9.409634989729458709e+01	9.309975357414310793e+01	9.214022965580231528e+01
3.382580282614804332e+02	3.091996582235518076e+02	2.933681104348408439e+02	2.809097349386845508e+02	2.703162538659170195e+02	2.609232085834943859e+02	2.524690773249587323e+02	2.447564984480286228e+02	2.376444125109317724e+02	2.310242124507824144e+02	2.247999999400517197e+02	2.189531585990219753e+02	2.134333313315911766e+02	2.082170419091337408e+02	2.032601618083976973e+02	1.985418792835511681e+02	1.940417527511626190e+02	1.897347504811367855e+02	1.856160114376280603e+02	1.816410339287141653e+02	1.778166460776412805e+02	1.741464055226506105e+02	1.706250181487338295e+02	1.672131627107073939e+02	1.639356447439033957e+02	1.607924642483216076e+02	1.577656735245923585e+02	1.548269354471237023e+02	1.519992160323853625e+02	1.492825152803771971e+02	1.466532566756441156e+02	1.441054913412909002e+02	1.416509827188413340e+02	1.392897308082955021e+02	1.369954036783189224e+02	1.347769025857434997e+02	1.326380873554711570e+02	1.305767673135075029e+02	1.285610891041995103e+02	1.266103663488236322e+02	1.247245990473798685e+02	1.229037871998680913e+02	1.211479308062884854e+02	1.194548791181342580e+02	1.177962245316229399e+02	1.161933821658111299e+02	1.146463520206987425e+02	1.131551340962859058e+02	1.117197283925725060e+02	1.103377491896000748e+02	1.089776853241115475e+02	1.076632915386022376e+02	1.063945678330720455e+02	1.051715142075210423e+02	1.039941306619491854e+02	1.028604406573693240e+02	1.017443375912509964e+02	1.006655019690543185e+02	9.962393379077948907e+01	9.861963305642630928e+01	9.765259976599487857e+01
1.639417455163687620e+01	1.730009325317793767e+01	1.848412895863728167e+01	1.933504342123563902e+01	1.993621858932431934e+01	2.037100251005321994e+01	2.068194974941622633e+01	2.090260586694466127e+01	2.105700963133550729e+01	2.116298856294609720e+01	2.123537299261602840e+01	2.127666581513795308e+01	2.129401208684448221e+01	2.129049398921335978e+01	2.127212879086138742e+01	2.124131811967104966e+01	2.120063980053403796e+01	2.115282050720000839e+01	2.109841817989224921e+01	2.104164087721084186e+01	2.098182528503336997e+01	2.091862579863017402e+01	2.085244268765665865e+01	2.078624889494312811e+01	2.071816896008455799e+01	2.064820288308094121e+01	2.057753827803726665e+01	2.050805023598067933e+01	2.043821907661500958e+01	2.036804479994025385e+01	2.029868223693537033e+01	2.023042277702730729e+01	2.016269022028031088e+01	2.009548456669438110e+01	2.002965273973855886e+01	1.996490844505717277e+01	1.990112753770031873e+01	1.983834356392091891e+01	1.977704430087190701e+01	1.971693399499745425e+01	1.965801264629757839e+01	1.960028025477223679e+01	1.954373682042146143e+01	1.948838649177220361e+01	1.943428406356645155e+01	1.938138822869741063e+01	1.932969898716507373e+01	1.927921633896943732e+01	1.922994028411049072e+01	1.918186273891998184e+01	1.913487693236233156e+01	1.908906335395915477e+01	1.904442200371045857e+01	1.900095288161622875e+01	1.895865598767645821e+01	1.891751076204526782e+01	1.887724564533104399e+01	1.883806535302989005e+01	1.879996988514183798e+01	1.876295924166688067e+01	1.872703342260501813e+01
1.180540347595179185e+02	1.036959691044783369e+02	9.461540601191509836e+01	8.761689940096462692e+01	8.188894548022975073e+01	7.698911280229867771e+01	7.272550244545200826e+01	6.895068742676431839e+01	6.555918329830116420e+01	6.247101402570816475e+01	5.961722199971113412e+01	5.698510591003367409e+01	5.453962606793065504e+01	5.226490046380408216e+01	5.013066801342530709e+01	4.812345185555311389e+01	4.622961598023962893e+01	4.443324586346717808e+01	4.273119917931670386e+01	4.109634796676917290e+01	3.953288676604336871e+01	3.804300104687241202e+01	3.662364636342606161e+01	3.525221055092444544e+01	3.394295833699163722e+01	3.269588972162758722e+01	3.150099220781285325e+01	3.034245734123358673e+01	2.923309719137634843e+01	2.817291175824112770e+01	2.714948673697276504e+01	2.615968972357109479e+01	2.520971480339617443e+01	2.429956197644802529e+01	2.341617296306640128e+01	2.256396198944544551e+01	2.174484318305153607e+01	2.095779742024414105e+01	2.018800619865548640e+01	1.944445440972787509e+01	1.872714205346131067e+01	1.803606912985580379e+01	1.737123563891137223e+01	1.673169347836904564e+01	1.610491988546379361e+01	1.550035516560060422e+01	1.491799931877945085e+01	1.435785234500039920e+01	1.381991424426341197e+01	1.330315644555385290e+01	1.279399333541889128e+01	1.230266645101093381e+01	1.182917579232993255e+01	1.137352135937595499e+01	1.093570315214897093e+01	1.051489426969191499e+01	1.010017280519776506e+01	9.699772256162075834e+00	9.313692622584854419e+00	8.941933904466051075e+00	8.584496101805692447e+00
1.639417455163687620e+01	1.730009325317793767e+01	1.848412895863728167e+01	1.933504342123563902e+01	1.993621858932431934e+01	2.037100251005321994e+01	2.068194974941622633e+01	2.090260586694466127e+01	2.105700963133550729e+01	2.116298856294609720e+01	2.123537299261602840e+01	2.127666581513795308e+01	2.129401208684448221e+01	2.129049398921335978e+01	2.127212879086138742e+01	2.124131811967104966e+01	2.120063980053403796e+01	2.115282050720000839e+01	2.109841817989224921e+01	2.104164087721084186e+01	2.098182528503336997e+01	2.091862579863017402e+01	2.085244268765665865e+01	2.078624889494312811e+01	2.071816896008455799e+01	2.064820288308094121e+01	2.057753827803726665e+01	2.050805023598067933e+01	2.043821907661500958e+01	2.036804479994025385e+01	2.029868223693537033e+01	2.023042277702730729e+01	2.016269022028031088e+01	2.009548456669438110e+01	2.002965273973855886e+01	1.996490844505717277e+01	1.990112753770031873e+01	1.983834356392091891e+01	1.977704430087190701e+01	1.971693399499745425e+01	1.965801264629757839e+01	1.960028025477223679e+01	1.954373682042146143e+01	1.948838649177220361e+01	1.943428406356645155e+01	1.938138822869741063e+01	1.932969898716507373e+01	1.927921633896943732e+01	1.922994028411049072e+01	1.918186273891998184e+01	1.913487693236233156e+01	1.908906335395915477e+01	1.904442200371045857e+01	1.900095288161622875e+01	1.895865598767645821e+01	1.891751076204526782e+01	1.887724564533104399e+01	1.883806535302989005e+01	1.879996988514183798e+01	1.876295924166688067e+01	1.872703342260501813e+01
1.091248657656226442e+02	9.667627134487615592e+01	8.897686496590939953e+01	8.302533013060775602e+01	7.812722292391357826e+01	7.391469223483755968e+01	7.023000581811297138e+01	6.695222754874123439e+01	6.399483772309035601e+01	6.129212590040671671e+01	5.878728102246641640e+01	5.646977410678577769e+01	5.431062657774658220e+01	5.229665926663536624e+01	5.040280205392382840e+01	4.861781089303905645e+01	4.693035093798324908e+01	4.532711329147939239e+01	4.380547566311223306e+01	4.234262674950514338e+01	4.094209005125899381e+01	3.960570140818361295e+01	3.833088037204034748e+01	3.709846105056733734e+01	3.592053411422664766e+01	3.479709956301825002e+01	3.371963431236707720e+01	3.267468150002827798e+01	3.167314733167695806e+01	3.071503180731308547e+01	2.978967710586812956e+01	2.889439402309441718e+01	2.803450025130102574e+01	2.720999579048800143e+01	2.640956550995762697e+01	2.563703438111622290e+01	2.489406101467035271e+01	2.417975308595940831e+01	2.348113580510463194e+01	2.280607616673571414e+01	2.215457417085264780e+01	2.152662981745545068e+01	2.092224310654412989e+01	2.034057621401618832e+01	1.977056295753185111e+01	1.922054559693545528e+01	1.869052413222696885e+01	1.818049856340644510e+01	1.769046889047385207e+01	1.721952260662677503e+01	1.675560710245442664e+01	1.630780825747874729e+01	1.587612607169969259e+01	1.546056054511731581e+01	1.506111167773159920e+01	1.467704188327548742e+01	1.429860894485831579e+01	1.393315704878268413e+01	1.358068619504860131e+01	1.324119638365603002e+01	1.291468761460498982e+01
1.017800732908695522e+02	9.015696493045297188e+01	8.296533624815478447e+01	7.740659350311629794e+01	7.283219595097466481e+01	6.889843290142567866e+01	6.545789296936912649e+01	6.239754912159721556e+01	5.963653977235471615e+01	5.711345365420460496e+01	5.477519923034009253e+01	5.261193796533454758e+01	5.059659043474767515e+01	4.871684193131525831e+01	4.694926607259029083e+01	4.528335735991064581e+01	4.370852475978399809e+01	4.221233406675565192e+01	4.079233524114830800e+01	3.942721826780533689e+01	3.812027481339768542e+01	3.687321992594144149e+01	3.568364332302796527e+01	3.453364299357536993e+01	3.343451229735227770e+01	3.238625123435862463e+01	3.138089936853397433e+01	3.040588818779427527e+01	2.947140392837530243e+01	2.857744659027705580e+01	2.771406339788957141e+01	2.687874304554594573e+01	2.607645144494376765e+01	2.530718859608305848e+01	2.456038958776910874e+01	2.383962578690076839e+01	2.314644583443409687e+01	2.248001671719275052e+01	2.182822606015647082e+01	2.119841795059969769e+01	2.059059238852243112e+01	2.000474937392468888e+01	1.944088890680647097e+01	1.889822897396948775e+01	1.836644055692563526e+01	1.785331020333146057e+01	1.735883791318692815e+01	1.688302368649209839e+01	1.642586752324692867e+01	1.598651775868621350e+01	1.555372539966596612e+01	1.513597051825736273e+01	1.473325311446037666e+01	1.434557318827504702e+01	1.397293073970136135e+01	1.361463742412129996e+01	1.326160142019298505e+01	1.292067661245974008e+01	1.259186300092158639e+01	1.227516058557847600e+01	1.197056936643043379e+01
1.639417455163708581e+01	1.730009325317810465e+01	1.848412895863742023e+01	1.933504342123575270e+01	1.993621858932441171e+01	2.037100251005330165e+01	2.068194974941629383e+01	2.090260586694471812e+01	2.105700963133555348e+01	2.116298856294613273e+01	2.123537299261606037e+01	2.127666581513797439e+01	2.129401208684449642e+01	2.129049398921337044e+01	2.127212879086139452e+01	2.124131811967104966e+01	2.120063980053403085e+01	2.115282050719999773e+01	2.109841817989223500e+01	2.104164087721082410e+01	2.098182528503334865e+01	2.091862579863014915e+01	2.085244268765663023e+01	2.078624889494309613e+01	2.071816896008452602e+01	2.064820288308090213e+01	2.057753827803722757e+01	2.050805023598063670e+01	2.043821907661496340e+01	2.036804479994020411e+01	2.029868223693532059e+01	2.023042277702725755e+01	2.016269022028025759e+01	2.009548456669432426e+01	2.002965273973850202e+01	1.996490844505711237e+01	1.990112753770025833e+01	1.983834356392085851e+01	1.977704430087184306e+01	1.971693399499739030e+01	1.965801264629751088e+01	1.960028025477216929e+01	1.954373682042139393e+01	1.948838649177213256e+01	1.943428406356638050e+01	1.938138822869733247e+01	1.932969898716499912e+01	1.927921633896935916e+01	1.922994028411041256e+01	1.918186273891990368e+01	1.913487693236224985e+01	1.908906335395907661e+01	1.904442200371038041e+01	1.900095288161614704e+01	1.895865598767637650e+01	1.891751076204518256e+01	1.887724564533095872e+01	1.883806535302980478e+01	1.879996988514174916e+01	1.876295924166679185e+01	1.872703342260492931e+01
2.276153440039153963e+02	2.026584652684437629e+02	1.874493680425608488e+02	1.756695718155933150e+02	1.659387934061931560e+02	1.575401247340958264e+02	1.501686365301058288e+02	1.435908677222248855e+02	1.376398108316419382e+02	1.321884700520710112e+02	1.271268372960934272e+02	1.224344351376127378e+02	1.180549973947171196e+02	1.139628739701392277e+02	1.101093278981957155e+02	1.064723924924748246e+02	1.030299806530731246e+02	9.975604959854038611e+01	9.664547556442322218e+01	9.365345239475814765e+01	9.078689613766306366e+01	8.804941024263314375e+01	8.543589864656129862e+01	8.290851110505684574e+01	8.049112518278435857e+01	7.818374087974370923e+01	7.596947731322266861e+01	7.382168172491158487e+01	7.176195502434227080e+01	6.979029721151471222e+01	6.788547933591995331e+01	6.604214486328001499e+01	6.427088592364900421e+01	6.257170251702694941e+01	6.092191866216037255e+01	5.932919975702136384e+01	5.779686972479689189e+01	5.632312823165727167e+01	5.488179763824923896e+01	5.348875021303606303e+01	5.214398595601773678e+01	5.084750486719426732e+01	4.959930694656569727e+01	4.839769188211310791e+01	4.722020154356819432e+01	4.608376602954704282e+01	4.498838534004959655e+01	4.393405947507596920e+01	4.292078843462610394e+01	4.194671576380870448e+01	4.098732095972522416e+01	4.006108884400724435e+01	3.916801941665468689e+01	3.830811267766764416e+01	3.748136862704609484e+01	3.668628158172565179e+01	3.590296411749985594e+01	3.514640840197185412e+01	3.441661443514166763e+01	3.371358221700921121e+01	3.303731174757453459e+01
2.767623946374087609e+02	2.479422997492797265e+02	2.307355011209905911e+02	2.173711127730870771e+02	2.062739681691893168e+02	1.966485322701326197e+02	1.881604409533545379e+02	1.805542415308938189e+02	1.736472183016090014e+02	1.673001755385574825e+02	1.613921915604688593e+02	1.559006120217407840e+02	1.507633403000397720e+02	1.459519696002482476e+02	1.414126158377970626e+02	1.371208172281147881e+02	1.330520698919241909e+02	1.291773049143301080e+02	1.254908152794280340e+02	1.219423157959123785e+02	1.185395604519663806e+02	1.152865892866886952e+02	1.121776388703981979e+02	1.091699021935711329e+02	1.062903837618442680e+02	1.035390835752174041e+02	1.008968320404121926e+02	9.833336281737669538e+01	9.587320546758164141e+01	9.351635999102697383e+01	9.123852810405222158e+01	8.903357881166219556e+01	8.691363567976345905e+01	8.487869870835613995e+01	8.290259520286544159e+01	8.099417259166393990e+01	7.915726735818269333e+01	7.738978253794579132e+01	7.566122735258676357e+01	7.399008925291640537e+01	7.237636823893471671e+01	7.082006431064171181e+01	6.932117746803744751e+01	6.787771171155799266e+01	6.646330339869339809e+01	6.509782680491724705e+01	6.378128193022941872e+01	6.251366877463004812e+01	6.129498733811905709e+01	6.012305120733931574e+01	5.896898170858160881e+01	5.785454907774525424e+01	5.677975331483016674e+01	5.574459441983646002e+01	5.474907239276406301e+01	5.379140603483713790e+01	5.284806884403817406e+01	5.193679631279194098e+01	5.105758844109848127e+01	5.021044522895770257e+01	4.939536667636962619e+01
