273.15000027772425	273.1499921047776	273.1483320003286	273.1232499475696	272.98369671761014	272.62565193992185	271.96313566240036	270.9515698749929	269.60915151346325	267.9616524532744	266.04058417464233	263.90981496442197	261.5823246434356	259.10974065763827	256.5530186908354	253.91912187305994	251.19978928798082	248.44738083258275	245.66043703319954	242.82505131631345	239.98766527959972	237.1620072465612	234.32768030429312	231.50823727038122	228.72149588160718	225.95135039717658	223.2079374207846	220.50613508121657	217.8352240198785	215.1993788275902	212.6099262277859	210.05974424009955	207.54883286453114	205.0771921010806	202.6448219497481	200.25166710368555	197.89692899102985	195.58121456141316	193.30452381483562	191.06685675129714	188.86821337079775	186.7085936733374	184.5816614399679	182.49068065422293	180.436614222735	178.419462145504	176.43922442253003	174.495901053813	172.58109787217055	170.6950609916953	168.8420359249043	167.02202267179766	165.2350212323752	163.48103160663706	161.75426101623395	160.04901988702542	158.37249034990737	156.72467240487993	155.10556605194301	153.51517129109666	151.95071040840182	150.39993871887535	148.87318907077386	147.37046146409713	145.89175589884516	144.43707237501803	143.00641089261572	141.5997714516382	140.21462034600037	138.84033917798618	137.48673189724772	136.15379850378488	134.8415389975977	133.54995337868615	132.27904164705032	131.02880380269013	129.7968385640484	128.57308250555556	127.36682717196713	126.17807256328315	125.00681867950361
273.1500982468703	273.08024593143045	271.4496664188345	266.5362293329624	259.52304325681195	251.60411672052268	243.53003396056508	235.6872272216267	228.22204742663243	221.13079127272565	214.4119072118847	208.04877587016657	202.03273376049626	196.3390549673915	190.92295204778847	185.77971516822856	180.9149319796604	176.28037132559686	171.87737759567275	167.71876078689263	163.75441721650031	159.9695360338792	156.38612252102948	152.97006636704694	149.6955630778823	146.58593775355163	143.619966705061	140.76649859339807	138.04797726068702	135.4458233450282	132.90962632647134	130.47108316799208	128.1301938695905	125.88695843126656	123.74137685302027	121.68917343213481	119.66861158426563	117.72661382057792	115.86318014107162	114.07831054574673	112.37200503460328	110.74426360764123	109.12933230548003	107.56108303855241	106.04950834722219	104.59460823148937	103.19638269135386	101.85483172681576	100.53611280308542	99.2412181716344	97.98726434943693	96.77425133649291	95.6021791328024	94.47104773836539	93.36631600939133	92.27370186728268	91.21123403535381	90.1789125136047	89.1767373020354	88.20470840064588	87.25777499298374	86.31367213106587	85.3911884018804	84.49032380542728	83.61107834170652	82.75345201071819	81.91744481246218	81.10305674693858	80.30665865252608	79.51304123494357	78.73624721130925	77.97627658162308	77.2331293458851	76.50680550409528	75.79730505625365	75.10462800236019	74.42574435590576	73.74795587930986	73.08298683504951	72.43083722312475	71.79150704353559
273.1511192628136	271.73382174872586	261.06010544040276	246.02933982484674	231.74594186910153	219.09365629250104	208.10154322162666	198.52210407691254	189.97744487568107	182.3542392216606	175.51616206907042	169.26189347621678	163.5695170214781	158.31549933410736	153.3940136295687	148.79191119809843	144.5247914024405	140.504767824048	136.73429019870852	133.23670079810552	129.93009046262316	126.79024651446058	123.85314303888667	121.07299664973469	118.41517215651312	115.91097686874524	113.53619400595342	111.25527908109474	109.09384110106494	107.03349955630257	105.0243834636734	103.0978505379466	101.2539007791222	99.49253418720023	97.81375076218063	96.21371849157475	94.6371072044412	93.12597025684637	91.68030764879033	90.30011938027302	88.98540545129447	87.73616586185466	86.49423045435854	85.28956448696671	84.13100799993241	83.01856099325562	81.95222346693639	80.93199542097467	79.92893246386357	78.94388323519955	77.99148692119053	77.07174352183652	76.18465303713755	75.33021546709364	74.49634429626327	73.67116834270983	72.86967297800147	72.09185820213828	71.33772401512023	70.60727041694734	69.89639334711732	69.18700133577327	68.49436112215965	67.81847270627645	67.15933608812368	66.51695126770134	65.89131824500942	65.28243702004794	64.68740949518813	64.09409016017413	63.51369294522692	62.9462178503465	62.39166487553289	61.85003402078606	61.32132528610604	60.80553867149282	60.300274236587605	59.79547417659044	59.300424846609246	58.815126246644034	58.33957837669482
273.151547068477	267.85041467520546	247.10366102106505	226.4722925500796	209.5434660420934	195.8347156428595	184.61258906369164	175.2236534922721	167.060555052333	159.97264822135847	153.7754301269617	148.19928895734986	143.21796511944737	138.67282960129626	134.44070788586154	130.5058377492583	126.88691917440887	123.48892119653613	120.3144926976767	117.38887351163918	114.62690655003466	112.00341903422292	109.55581152322954	107.24014414093642	105.02317631457375	102.93495473612346	100.95393191277638	99.04848123835858	97.24138897434058	95.51729971967642	93.83455037770229	92.21933773499585	90.67166179155707	89.19152254738593	87.77892000248251	86.43075947109047	85.10235699343417	83.82767433827259	82.60671150560569	81.43946849543347	80.32594530775593	79.2661419425731	78.21281193712933	77.19029341447914	76.20576635573055	75.25923076088354	74.3506866299381	73.48013396289423	72.62403457059412	71.78307858464218	70.96917089977411	70.1823115159899	69.42250043328956	68.68973765167307	67.97415762017967	67.26607055262339	66.5777081751447	65.90907048774365	65.26015749042021	64.6309691831744	64.01813657644931	63.406808531236656	62.80951738838635	62.22626314789836	61.65704580977272	61.101865374009385	60.5607218406084	60.03361520956975	59.518152177162996	59.00430275174284	58.50132760857594	58.00922674766229	57.52800016900188	57.057647872594714	56.598169858440805	56.149566126540144	55.70984836533912	55.27068384714536	54.83976616612858	54.41709532228879	54.00267131562595
273.1723524740731	229.55776383172	187.79620975380868	163.4159712685964	146.95915803051017	135.15892919261088	126.22100647507251	119.08477823554452	113.03092541638502	107.91529632321748	103.55705292338965	99.69619049086386	96.31127686179966	93.25785788382858	90.43448828574803	87.82775509919733	85.45357119796343	83.23679469754832	81.17952009408297	79.3017047633685	77.53667838422574	75.8647329409314	74.31514969861207	72.85478186425222	71.458553846324	70.14913187805153	68.91091190064428	67.72099085867717	66.59586989067007	65.52494006416016	64.47941665529858	63.477398829239796	62.51888658598382	61.60387992553065	60.73237884788029	59.90233199968828	59.08412002779641	58.300254939372294	57.550736734415985	56.835565412927494	56.15474097490675	55.5082634203538	54.86498999919258	54.24096331100407	53.640916077438874	53.06484829849699	52.512759974178394	51.98465110448314	51.465259216274156	50.95503180001055	50.461688146878444	49.98522825687785	49.52565213000877	49.08295976627118	48.65084923274999	48.22313087184289	47.80761808574904	47.404310874468486	47.0132092380012	46.634313176347185	46.26549752518383	45.897394160853324	45.53790850520504	45.18704055823889	44.84479031995494	44.51115779035316	44.186142969433554	43.86974585719614	43.56047149975587	43.25205476043737	42.95028022992659	42.655147908223576	42.366657795328315	42.08480989124081	41.809604195961064	41.541040709489046	41.27788305444796	41.014949751110684	40.757024851433634	40.5041083554168	40.25620026306018
273.1500000628254	273.1499982893525	273.1494783768965	273.13994042642054	273.0743840392419	272.8847820826538	272.50027368384286	271.86698830964093	270.9680607794077	269.81558611584575	268.42480753399246	266.83659047638133	265.0619835725709	263.1397263632078	261.12295019620257	259.017530902529	256.81649751542096	254.56672525992255	252.26690754147404	249.90459449289136	247.52148893836016	245.12991840083575	242.71156721256781	240.28815315362021	237.87610575253026	235.46057409241422	233.05152856815855	230.6636033534583	228.28625485389853	225.92488953323888	223.59417649856144	221.2848921563678	218.9970365066579	216.73060954943188	214.4856112846896	212.26260184975922	210.06966902990013	207.90066575367717	205.75559202109022	203.63444783213933	201.53723318682458	199.46394808514586	197.4194388897038	195.4012090883268	193.4085221858384	191.44137818223865	189.49977707752765	187.58371887170546	185.69196908780035	183.8245639202525	181.98212772968276	180.16466051609106	178.37216227947744	176.60463301984197	174.859810029998	173.1354709151772	171.43442107517484	169.75666050999067	168.10218921962493	166.4710072040775	164.86164477904723	163.26762329997766	161.69440986146546	160.1420044635107	158.61040710611337	157.09961778927348	155.609636512991	154.14046327726598	152.6905045450637	151.2530820319105	149.8343617871947	148.43434381091632	147.05302810307532	145.6904146636717	144.34650349270552	143.02129459017672	141.71313462930365	140.4150947553837	139.13357236889735	137.86856746984452	136.62008005822534
273.15000001361426	273.1499998602437	273.14993009129245	273.14818721878606	273.1309600142379	273.0703788910136	272.92747140955674	272.65952087201555	272.22705217955803	271.6259931612112	270.8519825288972	269.91187767881473	268.81193667026054	267.56792268226826	266.2163874303335	264.7610418682694	263.19748339569173	261.5635275714321	259.8581203290109	258.0712180113682	256.2385731551522	254.3707543543329	252.45205927710785	250.50319738443136	248.53983541013804	246.5478119398277	244.53775712985404	242.52527352718332	240.49911984614525	238.46647922889164	236.44684136148905	234.42795158244476	232.40980989175884	230.39241628943117	228.37577077546186	226.3611326368319	224.36668463367937	222.37860707101058	220.3968999488255	218.4215632671243	216.45259702590684	214.49000122517313	212.55118452873376	210.62717919218358	208.71533964440505	206.8156658853982	204.92815791516296	203.0528157336994	201.19645108890833	199.35886426268596	197.53661008169362	195.72968854593123	193.9380996553989	192.1618434100965	190.40270498278622	188.66243774157059	186.93882835397332	185.23187681999426	183.54158313963345	181.86794731289095	180.2110439528394	178.57120196792278	176.9481438041618	175.34186946155637	173.75237894010664	172.17967223981256	170.62374936067405	169.08461030269112	167.56180297897106	166.05343275838064	164.56124895081908	163.08525155628635	161.62544057478246	160.18181600630734	158.75437785086112	157.34312610844367	155.94732890762506	154.56391908052547	153.19572853834953	151.84275728109722	150.5050053087687
273.1500000068091	273.14999998723846	273.1499967091127	273.14989052230544	273.14812599005995	273.1399249040119	273.1157289472874	273.0601723739656	272.94741960135457	272.7682648243659	272.5116119450615	272.1624825743477	271.7205906725683	271.17969514117686	270.54698310883623	269.8229021516151	269.0069212743378	268.1139344127044	267.14352641488716	266.0917415127561	264.9763903175007	263.8027377175924	262.56296138340866	261.2707944388169	259.93662600967747	258.551065196897	257.12296218153625	255.66530692922427	254.16874046063572	252.64104652817375	251.10334442581288	249.54235483249394	247.95807774821694	246.35051317298186	244.7196611067886	243.06735442414148	241.42005787689763	239.75765709320305	238.08015207305775	236.38754281646166	234.67982932341485	232.95701159391731	231.2478006724467	229.53740660663902	227.82146621785787	226.09997950610332	224.37294647137534	222.64036711367393	220.9173128650241	219.20334183622649	217.49083135883475	215.77978143284898	214.0701920582691	212.36206323509512	210.66180468563041	208.97571193648852	207.29583794364075	205.6221827070872	203.95474622682795	202.29352850286293	200.64056350882547	199.00481738267993	197.37872392381283	195.76228313222404	194.1554950079137	192.55835955088162	190.97087676112798	189.39304663865275	187.82602037513212	186.27462244927688	184.73439842759885	183.20534831009806	181.6874720967745	180.18076978762818	178.68524138265911	177.2008868818673	175.72836146373587	174.27041088703723	172.82449999708226	171.39062879387097	169.9687972774033
273.15000000806094	273.14999996775197	273.14998499536915	273.1495502050116	273.14392697178914	273.1210634109271	273.06054469362203	272.934828504874	272.7080808551748	272.3713695477414	271.9141871623737	271.32795569265255	270.6152113124594	269.77806774095046	268.8377880926766	267.79631777640225	266.6513487986021	265.4297960652788	264.1309093534794	262.74754017474993	261.30719784642974	259.81801423362884	258.26790738443486	256.6746096420267	255.05153554681502	253.38655947850467	251.68963670456824	249.97537919524714	248.23325935321762	246.47086619352993	244.7087906383413	242.93408559450742	241.1467510620282	239.34678704090365	237.53419353113392	235.71054950527204	233.89865364195998	232.08117794573954	230.2581224166108	228.42948705457366	226.59527185962818	224.75547683177433	222.93393502519578	221.11836929210926	219.3051577554725	217.4943004152855	215.68579727154813	213.87964832426061	212.08739745489325	210.30870620081487	208.53773602054596	206.77448691408654	205.01895888143665	203.27115192259615	201.53550054776585	199.81636026185916	198.108232972113	196.41111867852734	194.7250173811021	193.04992907983743	191.38703989741632	189.741578485501	188.10913257343813	186.4897021612276	184.88328724886946	183.28988783636365	181.70950392371017	180.14213551090913	178.58822481986158	177.04962513893975	175.5246253299497	174.01322539289131	172.51542532776463	171.03122513456967	169.56062481330642	168.10362436397486	166.6602535276362	165.2306369447995	163.81465953508192	162.4123212984833	161.02362223500367
273.15000003236725	273.14999991360327	273.14998049024547	273.14952295907375	273.1440728051021	273.1222026072003	273.06442613401833	272.9441625007018	272.7262705494409	272.40184574825963	271.9604094903456	271.39341059696375	270.7034526028913	269.8928130001038	268.98383012087044	267.9785498776959	266.8745450414546	265.70015371579035	264.454586007705	263.1303154332982	261.7560077136288	260.34013655140797	258.8701121081062	257.3638148710733	255.83477145197548	254.27075492749506	252.6811627182551	251.07978800770067	249.45669311605806	247.8180851283762	246.18080544030636	244.5342645738003	242.8784625288579	241.21339930547927	239.53907490366444	237.85659672222917	236.18195441829587	234.50299515132724	232.8197189213234	231.1321257282843	229.44021557221	227.7439884531004	226.06015691936935	224.38011181731258	222.70131336352867	221.02376155801764	219.34745640077946	217.6723978918142	216.00686343986692	214.35061035416217	212.6994521750223	211.0533889024473	209.41242053643734	207.77654707699216	206.14927577998546	204.53405141597776	202.9265255412258	201.3266981557296	199.73456925948906	198.15013885250434	196.57456287948833	195.01293696194105	193.46096108856761	191.91863525936785	190.38595947434172	188.8629337334894	187.34955803681078	185.84583238430585	184.3524411096253	182.87225215665356	181.40261755738265	179.9435373118125	178.49501141994313	177.0570398817745	175.62962269730676	174.2127598665397	172.80683856701728	171.4134814041283	170.03119022890868	168.65996504135853	167.299805841478
